QueryId,EntityId
052,0781635
052,3148005
052,1536653
052,1155276
052,0918516
052,0739051
052,0357735
052,3672554
052,2535992
052,0782311
052,3636998
052,1688276
052,1703116
052,1032151
052,3937512
052,0783126
052,0572381
052,1493104
052,4271949
052,3370182
052,0406316
052,3672535
052,2876496
052,0866811
052,1876474
052,0779635
052,2140907
052,1028039
052,3673412
052,2580356
052,1028038
052,2562374
052,4277627
052,3672546
052,3015306
052,3672555
052,2410295
052,3937440
052,2986412
052,4272029
052,3683896
052,0739063
052,2275622
052,1690307
052,0401166
052,0624814
052,0972007
052,0284199
052,4274325
052,0991470
052,1536329
052,4047649
052,4051508
052,1387240
052,0769439
052,1536652
052,0832247
052,3672533
052,0337476
052,2590555
052,3672557
052,4271947
052,0989116
052,0781816
052,4240036
052,3655425
052,1577484
052,0781678
052,2870109
052,3400927
053,1666528
053,1666531
053,2447877
053,0780799
053,2467311
053,3075571
053,3772582
053,1244852
053,3068928
053,2684351
053,3453541
053,2042605
053,3481945
053,4498105
053,1793983
053,3251118
053,0672905
053,3069381
053,3212518
053,3859152
053,1169498
053,4278970
053,2038774
053,4490126
053,2312087
053,3773015
053,3070906
053,3068926
053,1492849
053,1492848
053,3212516
053,0586893
053,4222741
053,3481901
053,0626586
053,1694287
053,3747325
053,3481936
053,0800819
053,3068840
053,2545002
053,3315447
053,1497338
053,3096195
053,1238109
053,1169495
053,3301765
053,2561788
053,3460706
053,0520323
053,0814351
053,3481937
053,1496500
053,3908807
053,0844514
053,1088767
053,1496181
053,2561838
053,0643164
053,2896371
053,4278972
053,2816481
053,3068839
053,3481926
053,2045825
053,2786388
053,2684352
053,1496426
053,4525444
053,2684356
053,1682915
053,1088796
053,2491956
053,4488006
053,2377273
053,0971784
053,0133373
053,0305946
053,2861426
053,4514687
053,3068852
053,1495632
053,2312092
053,3068869
053,3068902
053,1495407
053,0800708
053,3481942
053,3810972
053,2861431
053,0463891
053,4440975
053,1257215
053,3095839
053,4577092
053,2673741
053,2913753
053,1842416
053,3862325
053,3864925
054,2195554
054,2691188
054,2193137
054,2192609
054,2192798
054,2192790
054,2195566
054,2195371
054,2195373
054,2195540
054,2195546
054,2195548
054,2195553
054,2195555
054,2195559
054,2195561
054,0166123
054,0717211
054,0928372
054,2195551
054,2195378
054,3076041
054,2192722
054,4154932
054,3145781
054,4077988
054,0029207
054,2193007
054,2192630
054,1534984
054,4485732
054,3650825
054,2195453
054,2193151
054,2981850
054,3671400
054,2192620
054,2195493
054,2195391
054,2195392
054,2195393
054,2195394
054,2195395
054,2195396
054,2195398
054,2195399
054,2195400
054,2195401
054,2195402
054,2195403
054,2195404
054,2195405
054,2195406
054,2195407
054,2195408
054,2195409
054,2195410
054,2195411
054,2195412
054,2195416
054,2195417
054,2195418
054,2195420
054,2195421
054,2195425
054,2195426
054,2195427
054,2195428
054,2195430
054,2195432
054,2195433
054,2195434
054,2195436
054,2195437
054,2195439
054,2195441
054,2195444
054,2192987
054,3986926
054,4095201
054,0558839
054,1899016
054,3986684
054,1195398
054,3650824
054,0325409
054,2195376
054,2195380
054,2195384
054,2195386
054,2195388
054,2195390
054,2195451
054,2195520
054,2195522
054,2195524
054,2195526
054,2195528
054,2195530
054,2195532
055,0572421
055,3251601
055,1495650
055,0645154
055,3168457
055,2508302
055,4051329
055,3355741
055,3731535
055,3808435
055,2740260
055,1684271
055,2564183
055,3808193
055,3402518
055,0459667
055,3253157
055,2339078
055,4079199
055,3893507
055,1620075
055,3891134
055,2660408
055,4051623
055,0400234
055,4470037
055,3402535
055,0868651
055,1768735
055,0725282
055,0499141
055,3889016
055,3962631
055,2388613
055,0538909
055,1470518
055,1451205
055,1593616
055,1593521
055,4563458
055,2457268
055,2790073
055,3898553
055,1389008
055,3808240
055,0646428
055,1890103
055,3090068
055,3980850
055,4307404
055,3404263
055,1992923
055,3892718
055,2226935
055,1593595
055,3829104
055,3763644
055,3402279
055,0870838
055,3311290
055,3249436
055,0417980
055,0723091
055,2277296
055,0678349
055,2822366
055,1659528
055,0852096
055,4270593
055,3895579
055,3807983
055,4439114
055,4260957
055,2389396
055,0810989
055,0933005
055,2956563
055,3345956
055,2664619
055,1931642
055,4477727
055,1453058
055,4562206
055,4057716
055,3693463
055,0681760
055,3892069
055,3351937
055,3891702
055,2919810
055,2232403
055,4462182
055,3311856
055,2910819
055,2431133
055,0590935
055,0537905
055,2232453
055,3966459
055,2693317
056,1220353
056,4443075
056,2787008
056,0523501
056,0206643
056,2135930
056,4582346
056,2838492
056,2305775
056,4585900
056,1232929
056,3021446
056,1484101
056,4316661
056,1408975
056,0685696
056,4467661
056,3848044
056,3109340
056,3053027
056,3014349
056,1912001
056,0684647
056,0000881
056,3056774
056,2918275
056,0483929
056,1997534
056,1911982
056,3109453
056,4316662
056,3816243
056,1639566
056,2904337
056,4471055
056,3622448
056,4459424
056,3493352
056,1994393
056,2583781
056,4539808
056,4539776
056,1912202
056,2151865
056,1941665
056,1920650
056,1858838
056,3823904
056,1447306
056,4110940
056,2914628
056,2940074
056,1655301
056,1767437
056,4545878
056,4570397
056,2598945
056,4019211
056,1143177
056,0960058
056,1048154
056,4441885
056,0578738
056,3533765
056,1639632
056,2565192
056,2424197
056,1921158
056,2135942
056,3137373
056,2135939
056,1325864
056,0615025
056,2135936
056,1941658
056,2566948
056,2494243
056,0979736
056,4545877
056,3360372
056,1941666
056,3724474
056,1705775
056,2135941
056,2424193
056,1997974
056,3022061
056,2135933
056,2067046
056,3323566
056,3585801
056,1632298
056,4075876
056,4130727
056,4116132
056,3505430
056,0421094
056,3243491
056,1923469
056,3089722
057,0555074
057,2839475
057,2523060
057,2148712
057,1963125
057,4264644
057,0977030
057,4078714
057,4454899
057,4112941
057,4118789
057,1747368
057,2129242
057,1963126
057,4108093
057,0693180
057,2507323
057,2507252
057,1415879
057,2152798
057,1598191
057,1472724
057,3914417
057,0584751
057,2108423
057,3078878
057,3724114
057,4087118
057,3032350
057,2748335
057,3041343
057,4147697
057,4118936
057,1251749
057,3692688
057,1444059
057,2917134
057,4117669
057,4464987
057,0977019
057,0553592
057,0999168
057,0268123
057,0296280
057,1939920
057,3449830
057,3220425
057,1975843
057,1047576
057,3576597
057,2639148
057,1428018
057,0750380
057,2119332
057,0657218
057,0158749
057,0592216
057,1123474
057,0520349
057,4264642
057,0977031
057,0977032
057,0206093
057,2509884
057,4142066
057,1655229
057,3728114
057,0008288
057,4122125
057,3821360
057,2010379
057,3636414
057,3503511
057,4060135
057,0984263
057,2785700
057,1436988
057,0075341
057,2074985
057,0182024
057,1957999
057,3054409
057,0206226
057,1581204
057,1147372
057,1237446
057,2479712
057,1712298
057,0967052
057,2086664
057,2412521
057,0697371
057,1361231
057,3728257
057,0510759
057,1209955
057,1237418
057,3211113
057,3792440
057,0827319
062,4106848
062,3904396
062,3445379
062,1841751
062,2142582
062,4092856
062,0191310
062,1816019
062,3813632
062,2129687
062,3445369
062,3260468
062,3445372
062,2917330
062,3445387
062,4134786
062,2414945
062,1851048
062,1500187
062,3808435
062,3445392
062,3445366
062,3445378
062,3904397
062,0788255
062,3904398
062,3445411
062,1200703
062,1852931
062,1598713
062,2851278
062,3904401
062,3989426
062,1429819
062,3007451
062,4274448
062,2669180
062,0427700
062,3850747
062,4132997
062,4026863
062,3122869
062,0992266
062,3022953
062,1622187
062,4513713
062,2141939
062,3445377
062,4386264
062,0762757
062,1162392
062,0718025
062,3567382
062,4290731
062,4302606
062,0550138
062,3813737
062,1300969
062,0637700
062,3445406
062,2145383
062,4326590
062,2767164
062,2268842
062,3445390
062,2720681
062,3904382
062,4307838
062,0597493
062,3904356
062,3904413
062,3445386
062,3904353
062,0464951
062,4132998
062,3896085
062,3667201
062,3445375
062,3844527
062,2917329
062,3445381
062,3904376
062,1238274
062,3890281
062,0950128
062,2478539
062,0598953
062,3904360
062,3904363
062,3445393
062,4521577
062,4571389
062,0484859
062,3893765
062,4478971
062,3445394
062,1298303
062,0464732
062,2120893
062,3445398
064,4521133
064,1574530
064,2032096
064,0707912
064,3237313
064,3272057
064,3712045
064,2032132
064,3426860
064,2032993
064,2036107
064,2036280
064,2036281
064,1322044
064,4079804
064,2036279
064,0651566
064,0651537
064,0651567
064,0651565
064,2168917
064,1360851
064,4328715
064,4329427
064,4510057
064,0881402
064,4328828
064,2562325
064,2044633
064,0651531
064,0018655
064,4092788
064,2021776
064,2920844
064,3196096
064,2008308
064,4328332
064,1553380
064,4329582
064,2036303
064,2036350
064,2036331
064,0018680
064,2036311
064,2036323
064,2036289
064,2200060
064,2036287
064,3515699
064,2036308
064,0651551
064,2032308
064,1607774
064,2629190
064,2036312
064,2997548
064,2404414
064,2036322
064,4550352
064,2031730
064,3931988
064,2036274
064,2033368
064,1782363
064,2808846
064,2033752
064,2037714
064,1486339
064,0360065
064,2038679
064,2036314
064,2133188
064,3903882
064,2036317
064,2033031
064,1815756
064,2041369
064,3704108
064,2045399
064,3546103
064,2245568
064,4441485
064,2033346
064,2032868
064,2042075
064,3949715
064,0651584
064,4082972
064,1954514
064,2095791
064,2036297
064,2037684
064,0200692
064,2040425
064,0219156
064,0543996
064,2032992
064,3927449
064,2036953
064,4127558
067,3057496
067,0243156
067,0895762
067,1581976
067,1759931
067,1954198
067,0910154
067,2324964
067,1855246
067,3150086
067,3969057
067,1998881
067,3789370
067,4578114
067,4641748
067,1758103
067,4319579
067,0863143
067,2358089
067,3740384
067,2324849
067,0677167
067,3848018
067,2342414
067,3152212
067,1901282
067,0196132
067,0909062
067,4578042
067,2966899
067,1682328
067,3740236
067,1758254
067,2326089
067,1942538
067,1757935
067,1421389
067,3740391
067,2325007
067,1251034
067,0535188
067,1760798
067,4336126
067,2967978
067,1868418
067,3139864
067,1550828
067,3740350
067,0936073
067,3740390
067,1389103
067,3740374
067,4015695
067,4272990
067,1760795
067,2342144
067,2803314
067,4017346
067,4536246
067,2324514
067,2853912
067,3740365
067,4017345
067,1593480
067,2520417
067,2257876
067,2342150
067,4347471
067,4546915
067,3664850
067,1855251
067,3209499
067,2558631
067,4439646
067,1632379
067,1229480
067,2373589
067,2555331
067,3625048
067,1389057
067,4013950
067,4580131
067,1085754
067,1532661
067,0770110
067,4568390
067,1908554
067,2286373
067,1042463
067,1760326
067,0908230
067,0465293
067,0691745
067,3845464
067,4470025
067,2604460
067,0021023
067,3760255
067,1087152
067,4570554
068,1255701
068,4619680
068,4499701
068,2401836
068,2911722
068,3814318
068,2401846
068,4499706
068,2401832
068,2401848
068,2401843
068,3578516
068,3813375
068,2495176
068,2401829
068,0797414
068,2529483
068,1187741
068,3814315
068,1141894
068,2495182
068,2991756
068,2495173
068,0187384
068,2536860
068,2401835
068,4319458
068,2871951
068,3645765
068,4506518
068,0005870
068,2992068
068,0797412
068,3366696
068,0004555
068,2732201
068,0187385
068,0797544
068,0189309
068,2909979
068,0453418
068,2547876
068,2664282
068,2306812
068,2495170
068,1600687
068,1165854
068,2485092
068,1164564
068,3894744
068,2495219
068,2495178
068,3883958
068,2495169
068,3717080
068,2129457
068,4507146
068,3371805
068,1802024
068,3107428
068,2480460
068,3371886
068,2471574
068,3371838
068,4515624
068,1535564
068,3366488
068,3371766
068,0906033
068,4196893
068,2386259
068,3372003
068,1811433
068,2197696
068,0354060
068,4573426
068,2511817
068,1341384
068,0481826
068,2446710
068,1302392
068,3371871
068,0795352
068,3371789
068,2254657
068,3368410
068,4165180
068,2495177
068,2847273
068,0904111
068,0598978
068,4264384
068,1393753
068,2495263
068,1469385
068,4516434
068,0330948
068,2495181
068,1823674
068,3686928
070,3487102
070,2665220
070,3879399
070,1126883
070,2015649
070,4060338
070,3203506
070,4060336
070,3598010
070,2683182
070,4060339
070,2103478
070,3438695
070,0494114
070,2471542
070,0570246
070,0197471
070,0903878
070,3017351
070,3203496
070,0798098
070,1976698
070,3203603
070,3203495
070,3203500
070,3203617
070,4478463
070,1793681
070,0689782
070,1721762
070,0879318
070,1508996
070,0689765
070,3846283
070,1021479
070,0187521
070,2057451
070,4478464
070,1616486
070,3846282
070,2317486
070,3386814
070,0493825
070,0568257
070,3203511
070,2077496
070,2410328
070,3311875
070,3017348
070,4045600
070,1460667
070,3263646
070,4323666
070,0445920
070,2683173
070,2483950
070,2683172
070,4481149
070,3949840
070,3783818
070,3350224
070,3499250
070,1360492
070,3355708
070,3884941
070,0928171
070,2515094
070,0493315
070,3243631
070,3153241
070,0495037
070,3063605
070,1943682
070,0466949
070,4232044
070,3355695
070,0975572
070,4244772
070,0463459
070,0567917
070,3960785
070,2469395
070,4204618
070,3168789
070,2514618
070,3017357
070,2157134
070,0561407
070,3292807
070,0260518
070,0494737
070,3203581
070,3433307
070,4204620
070,1991780
070,4204619
070,3183661
070,3074147
070,3350225
070,0946382
071,3791844
071,0376543
071,4177888
071,3666880
071,2035269
071,1889755
071,3905218
071,1749936
071,1512527
071,1606270
071,1823157
071,0440001
071,2098271
071,0038209
071,1123057
071,0038208
071,0573416
071,4384203
071,4333479
071,0048502
071,0038221
071,0573410
071,1131780
071,0573421
071,0038150
071,3752971
071,4076582
071,0573408
071,0573417
071,1089639
071,2593077
071,0573397
071,4436205
071,0573406
071,4146122
071,0874167
071,4065280
071,4518718
071,3594857
071,1004192
071,4512242
071,0151021
071,4400756
071,0086253
071,2460253
071,0573412
071,1483049
071,3236135
071,0090401
071,0421435
071,0220172
071,3580710
071,1004193
071,4213380
071,2065154
071,0069204
071,0070672
071,0073655
071,0075276
071,0077010
071,1607865
071,1141557
071,1789948
071,2070131
071,2758669
071,0080883
071,0083059
071,0629887
071,3221998
071,0921129
071,2141293
071,1685036
071,0072156
071,0078870
071,0094779
071,2638553
071,2891277
071,3483070
071,1478751
071,0038023
071,2031999
071,0573420
071,3156068
071,2172450
071,2764704
071,0573419
071,1601430
071,0065559
071,2087041
071,3790668
071,2757793
071,0137013
071,3123889
071,0021639
071,0158481
071,0421276
071,0573423
071,0080976
071,2172279
071,0573403
072,2121580
072,3002414
072,2134322
072,3002413
072,2119833
072,1946040
072,3110710
072,2673991
072,1531137
072,3915568
072,3002410
072,3002415
072,3002402
072,3002407
072,3002430
072,3002403
072,3002405
072,3002426
072,1531138
072,3002428
072,3915569
072,2509723
072,2674004
072,3002406
072,3002424
072,3368026
072,3002427
072,2673997
072,2673996
072,2673998
072,3002417
072,2518322
072,3002423
072,1142205
072,3002409
072,4280929
072,2660446
072,4607918
072,2674006
072,1143152
072,2674002
072,3002416
072,2518320
072,3002425
072,3002408
072,3193614
072,3002418
072,2646425
072,2954195
072,3584702
072,0774205
072,3038718
072,3002411
072,2036827
072,1665274
072,2674273
072,4377097
072,3537999
072,0928533
072,2581937
072,2673995
072,2674016
072,2135499
072,2673999
072,2954196
072,3002421
072,2673992
072,2660930
072,3002412
072,1250154
072,2674011
072,1977506
072,0976762
072,2904724
072,4094529
072,3002420
072,3880856
072,4608575
072,0383043
072,0716311
072,1882384
072,3002429
072,3908275
072,3059237
072,2138921
072,2972719
072,3002419
072,4531160
072,1148925
072,1407322
072,0039757
072,3002404
072,1740987
072,2279794
072,3869094
072,1250157
072,0187868
072,2674015
072,0707889
072,3533404
074,0884035
074,2879543
074,3516447
074,2129087
074,2883031
074,0359293
074,0397366
074,1794199
074,1319864
074,0207387
074,1989074
074,0762855
074,3693425
074,1676984
074,4230316
074,2186180
074,2133777
074,2694451
074,1009525
074,4105982
074,3333313
074,2940587
074,2058622
074,2660091
074,2795338
074,3121991
074,4143723
074,4281365
074,1664574
074,3857696
074,1922158
074,0847384
074,1541444
074,4115355
074,1946808
074,4087833
074,2200419
074,2834830
074,1794202
074,0535828
074,2939709
074,0496775
074,0207861
074,4075270
074,4602466
074,4154680
074,4486895
074,1541597
074,1922447
074,0203188
074,2441550
074,3025739
074,4265731
074,1824391
074,2250812
074,0207932
074,1793912
074,3784067
074,0201239
074,0496770
074,2080272
074,1578079
074,0367443
074,4110311
074,4075264
074,2038862
074,1527491
074,2936199
074,2221044
074,3768734
074,3935658
074,1579667
074,0983269
074,4129736
074,3477099
074,0323945
074,1718637
074,0647335
074,3109372
074,1869866
074,3808662
074,2940693
074,4022903
074,1921208
074,1648365
074,2240975
074,2629673
074,1332801
074,3466188
074,0886721
074,1372080
074,2617401
074,4154701
074,1947303
074,4105983
074,1793866
074,2972217
074,2192715
074,4213590
074,2258397
076,4525070
076,1133046
076,2345256
076,1085237
076,4148237
076,2198672
076,2802702
076,1952302
076,1085241
076,1085236
076,1085238
076,2802703
076,1085234
076,2802704
076,3193424
076,0936619
076,2342351
076,1532051
076,1085240
076,1143016
076,1608098
076,1085239
076,3218802
076,2489141
076,3218809
076,3314289
076,3861750
076,2802836
076,4435480
076,3021047
076,2802603
076,1695183
076,1278645
076,1085243
076,1507725
076,4250891
076,1889644
076,4296795
076,0027546
076,2802612
076,2801249
076,1085244
076,1306066
076,0590822
076,1085232
076,3218803
076,1085249
076,1481957
076,3861751
