QueryId,EntityId
52,3148005
52,1536653
52,1155276
52,0918516
52,0739051
52,0357735
52,3672554
52,2535992
52,0782311
52,3636998
52,1688276
52,1703116
52,1032151
52,3937512
52,0783126
52,0572381
52,1493104
52,4271949
52,3370182
52,0406316
52,3672535
52,2876496
52,0866811
52,1876474
52,0779635
52,2140907
52,3672558
52,1028039
52,3673412
52,2580356
52,1028038
52,2562374
52,4277627
52,3672546
52,3015306
52,3672555
52,2410295
52,3937440
52,2986412
52,4272029
52,3683896
52,0739063
52,2275622
52,1690307
52,0401166
52,0624814
52,0972007
52,0284199
52,4274325
52,0991470
52,1536329
52,4047649
52,4051508
52,1387240
52,0769439
52,1536652
52,0832247
52,3672533
52,0337476
52,2590555
52,3672557
52,4271947
52,0989116
52,0781816
52,4240036
52,3655425
52,1577484
52,0781678
52,2870109
52,3400927
53,3772582
53,1244852
53,3068928
53,2684351
53,3453541
53,2042605
53,3481945
53,4498105
53,1793983
53,3251118
53,0672905
53,3069381
53,1666528
53,3212518
53,3859152
53,1169498
53,4278970
53,2038774
53,4490126
53,2312087
53,3773015
53,3070906
53,3068926
53,1492849
53,1492848
53,3212516
53,0586893
53,4222741
53,3481901
53,0626586
53,1694287
53,3747325
53,3481936
53,0800819
53,1666531
53,3068840
53,2545002
53,3315447
53,1497338
53,3096195
53,1238109
53,1169495
53,3301765
53,2561788
53,3460706
53,0520323
53,2447877
53,0814351
53,3481937
53,1496500
53,3908807
53,0844514
53,1088767
53,0780799
53,1496181
53,2561838
53,0643164
53,2467311
53,2896371
53,4278972
53,3075571
53,2816481
53,3068839
53,3481926
53,2045825
53,2786388
53,2684352
53,1496426
53,4525444
53,2684356
53,1682915
53,1088796
53,2491956
53,4488006
53,2377273
53,0971784
53,0133373
53,0305946
53,2861426
53,4514687
53,3068852
53,1495632
53,2312092
53,3068869
53,3068902
53,1495407
53,0800708
53,3481942
53,3810972
53,2861431
53,0463891
53,4440975
53,1257215
53,3095839
53,4577092
53,2673741
53,2913753
53,1842416
53,3862325
53,3864925
54,2193137
54,2192609
54,2192798
54,2192790
54,2195554
54,2195566
54,2195371
54,2195373
54,2195540
54,2195546
54,2195548
54,2195553
54,2195555
54,2195559
54,2195561
54,0166123
54,0717211
54,0928372
54,2195551
54,2195378
54,3076041
54,2192722
54,4154932
54,3145781
54,4077988
54,0029207
54,2193007
54,2192630
54,1534984
54,4485732
54,3650825
54,2195453
54,2193151
54,2981850
54,3671400
54,2192620
54,2195493
54,2195391
54,2195392
54,2195393
54,2195394
54,2195395
54,2195396
54,2195398
54,2195399
54,2195400
54,2195401
54,2195402
54,2195403
54,2195404
54,2195405
54,2195406
54,2195407
54,2195408
54,2195409
54,2195410
54,2195411
54,2195412
54,2195416
54,2195417
54,2195418
54,2195420
54,2195421
54,2195425
54,2195426
54,2195427
54,2195428
54,2195430
54,2195432
54,2195433
54,2195434
54,2195436
54,2195437
54,2195439
54,2195441
54,2195444
54,2192987
54,3986926
54,4095201
54,0558839
54,1899016
54,2691188
54,3986684
54,1195398
54,3650824
54,0325409
54,2195376
54,2195380
54,2195384
54,2195386
54,2195388
54,2195390
54,2195451
54,2195520
54,2195522
54,2195524
54,2195526
54,2195528
54,2195530
54,2195532
55,1495650
55,0645154
55,3168457
55,2508302
55,4051329
55,3355741
55,3731535
55,3808435
55,2740260
55,1684271
55,0572421
55,2564183
55,3808193
55,3402518
55,0459667
55,3253157
55,2339078
55,4079199
55,3893507
55,1620075
55,3891134
55,2660408
55,4051623
55,0400234
55,4470037
55,3402535
55,0868651
55,1768735
55,0725282
55,0499141
55,3889016
55,3962631
55,2388613
55,0538909
55,1470518
55,1451205
55,1593616
55,1593521
55,4563458
55,2457268
55,2790073
55,3898553
55,1389008
55,3808240
55,0646428
55,3251601
55,1890103
55,3090068
55,3980850
55,4307404
55,3404263
55,1992923
55,3892718
55,2226935
55,1593595
55,3829104
55,3763644
55,3402279
55,0870838
55,3311290
55,3249436
55,0417980
55,0723091
55,2277296
55,0678349
55,2822366
55,1659528
55,0852096
55,4270593
55,3895579
55,3807983
55,4439114
55,4260957
55,2389396
55,0810989
55,0933005
55,2956563
55,3345956
55,2664619
55,1931642
55,4477727
55,1453058
55,4562206
55,4057716
55,3693463
55,0681760
55,3892069
55,3351937
55,3891702
55,2919810
55,2232403
55,4462182
55,3311856
55,2910819
55,2431133
55,0590935
55,0537905
55,2232453
55,3966459
55,2693317
56,2135930
56,4582346
56,2838492
56,2305775
56,4585900
56,1232929
56,3021446
56,1484101
56,4316661
56,1408975
56,0685696
56,4467661
56,3848044
56,3109340
56,3053027
56,3014349
56,1912001
56,0684647
56,0000881
56,3056774
56,2918275
56,0483929
56,1997534
56,1911982
56,3109453
56,4316662
56,3816243
56,1639566
56,2904337
56,4471055
56,3622448
56,4459424
56,3493352
56,1994393
56,2583781
56,4539808
56,4539776
56,1912202
56,2151865
56,1941665
56,1920650
56,1858838
56,3823904
56,1447306
56,4110940
56,2914628
56,2940074
56,1655301
56,1220353
56,1767437
56,4545878
56,4570397
56,2598945
56,4019211
56,1143177
56,0960058
56,1048154
56,4441885
56,0578738
56,3533765
56,1639632
56,4443075
56,2565192
56,2424197
56,1921158
56,2135942
56,2787008
56,3137373
56,2135939
56,1325864
56,0615025
56,2135936
56,1941658
56,2566948
56,2494243
56,0979736
56,4545877
56,3360372
56,1941666
56,3724474
56,1705775
56,2135941
56,2424193
56,1997974
56,3022061
56,2135933
56,2067046
56,3323566
56,3585801
56,1632298
56,4075876
56,4130727
56,4116132
56,3505430
56,0523501
56,0206643
56,0421094
56,3243491
56,1923469
56,3089722
57,0555074
57,2839475
57,2523060
57,1939920
57,2148712
57,3449830
57,3220425
57,1963125
57,1975843
57,1047576
57,3576597
57,4264644
57,2639148
57,0977030
57,4078714
57,1428018
57,0750380
57,4454899
57,4112941
57,2119332
57,4118789
57,0657218
57,0158749
57,1747368
57,0592216
57,1123474
57,0520349
57,4264642
57,2129242
57,0977031
57,0977032
57,1963126
57,0206093
57,4108093
57,2509884
57,4142066
57,0693180
57,2507323
57,1655229
57,2507252
57,3728114
57,0008288
57,1415879
57,4122125
57,2152798
57,3821360
57,1598191
57,2010379
57,1472724
57,3636414
57,3914417
57,0584751
57,3503511
57,4060135
57,0984263
57,2785700
57,1436988
57,0075341
57,2074985
57,2108423
57,3078878
57,0182024
57,3724114
57,4087118
57,3032350
57,1957999
57,3054409
57,2748335
57,3041343
57,0206226
57,1581204
57,4147697
57,4118936
57,1147372
57,1251749
57,3692688
57,1444059
57,2917134
57,4117669
57,4464987
57,1237446
57,0977019
57,2479712
57,1712298
57,0967052
57,2086664
57,2412521
57,0553592
57,0697371
57,1361231
57,3728257
57,0510759
57,0999168
57,1209955
57,1237418
57,0268123
57,3211113
57,3792440
57,0827319
57,0296280
62,2414945
62,1851048
62,1500187
62,3808435
62,3445392
62,3445366
62,3445378
62,3904397
62,0788255
62,4106848
62,3904398
62,3904396
62,3445411
62,1200703
62,1852931
62,1598713
62,2851278
62,3904401
62,3989426
62,3445379
62,1429819
62,1841751
62,2142582
62,3007451
62,4274448
62,2669180
62,4092856
62,0427700
62,3850747
62,4132997
62,4026863
62,3122869
62,0992266
62,3022953
62,1622187
62,0191310
62,4513713
62,1816019
62,2141939
62,3445377
62,4386264
62,0762757
62,1162392
62,0718025
62,3567382
62,4290731
62,4302606
62,0550138
62,3813737
62,1300969
62,0637700
62,3445406
62,2145383
62,4326590
62,2767164
62,2268842
62,3813632
62,3445390
62,2720681
62,3904382
62,4307838
62,0597493
62,3904356
62,3904413
62,3445386
62,2129687
62,3904353
62,0464951
62,4132998
62,3896085
62,3667201
62,3445375
62,3844527
62,2917329
62,3445369
62,3445381
62,3904376
62,1238274
62,3890281
62,0950128
62,2478539
62,0598953
62,3904360
62,3904363
62,3445393
62,3260468
62,3445372
62,4521577
62,4571389
62,0484859
62,3893765
62,4478971
62,3445394
62,2917330
62,3445387
62,1298303
62,0464732
62,2120893
62,3445398
62,4134786
64,2036280
64,2036281
64,1322044
64,4079804
64,2036279
64,0651566
64,0651537
64,0651567
64,0651565
64,2168917
64,1360851
64,4328715
64,4329427
64,4510057
64,0881402
64,4328828
64,2562325
64,2044633
64,0651531
64,0018655
64,4092788
64,2021776
64,2920844
64,3196096
64,2008308
64,4328332
64,1553380
64,4329582
64,2036303
64,2036350
64,2036331
64,0018680
64,2036311
64,2036323
64,2036289
64,2200060
64,2036287
64,3515699
64,2036308
64,0651551
64,2032308
64,1607774
64,2629190
64,2036312
64,2997548
64,2404414
64,2036322
64,4550352
64,2031730
64,3931988
64,2036274
64,2033368
64,1782363
64,2808846
64,2033752
64,2037714
64,1486339
64,0360065
64,2038679
64,2036314
64,4521133
64,1574530
64,2133188
64,3903882
64,2036317
64,2032096
64,2033031
64,1815756
64,2041369
64,3704108
64,0707912
64,2045399
64,3237313
64,3546103
64,2245568
64,4441485
64,2033346
64,2032868
64,2042075
64,3272057
64,3712045
64,3949715
64,2032132
64,0651584
64,4082972
64,1954514
64,3426860
64,2095791
64,2036297
64,2037684
64,0200692
64,2040425
64,0219156
64,0543996
64,2032993
64,2032992
64,3927449
64,2036107
64,2036953
64,4127558
67,1954198
67,0910154
67,2324964
67,1855246
67,3150086
67,3969057
67,1998881
67,3789370
67,4578114
67,4641748
67,1758103
67,4319579
67,0863143
67,2358089
67,3740384
67,2324849
67,0677167
67,3848018
67,2342414
67,3152212
67,1901282
67,3057496
67,0196132
67,0909062
67,4578042
67,2966899
67,1682328
67,3740236
67,1758254
67,2326089
67,1942538
67,1757935
67,1421389
67,3740391
67,2325007
67,1251034
67,0535188
67,1760798
67,4336126
67,2967978
67,1868418
67,3139864
67,1550828
67,3740350
67,0936073
67,3740390
67,1389103
67,3740374
67,4015695
67,4272990
67,1760795
67,2342144
67,2803314
67,4017346
67,4536246
67,2324514
67,2853912
67,3740365
67,4017345
67,1593480
67,2520417
67,2257876
67,2342150
67,4347471
67,4546915
67,3664850
67,1855251
67,3209499
67,2558631
67,4439646
67,1632379
67,1229480
67,0243156
67,2373589
67,0895762
67,2555331
67,3625048
67,1389057
67,4013950
67,1581976
67,4580131
67,1085754
67,1532661
67,0770110
67,4568390
67,1908554
67,2286373
67,1042463
67,1760326
67,0908230
67,1759931
67,0465293
67,0691745
67,3845464
67,4470025
67,2604460
67,0021023
67,3760255
67,1087152
67,4570554
68,4619680
68,4499701
68,2401836
68,2911722
68,3814318
68,2401846
68,4499706
68,2401832
68,2401848
68,2401843
68,3578516
68,3813375
68,2495176
68,2401829
68,0797414
68,2529483
68,1187741
68,3814315
68,1141894
68,2495182
68,2991756
68,2495173
68,0187384
68,2536860
68,2401835
68,4319458
68,2871951
68,3645765
68,4506518
68,0005870
68,2992068
68,0797412
68,3366696
68,0004555
68,2732201
68,0187385
68,0797544
68,0189309
68,2909979
68,0453418
68,2547876
68,2664282
68,2306812
68,2495170
68,1600687
68,1165854
68,2485092
68,1164564
68,3894744
68,2495219
68,2495178
68,3883958
68,2495169
68,3717080
68,2129457
68,4507146
68,3371805
68,1802024
68,3107428
68,2480460
68,3371886
68,2471574
68,3371838
68,4515624
68,1535564
68,3366488
68,3371766
68,0906033
68,4196893
68,1255701
68,2386259
68,3372003
68,1811433
68,2197696
68,0354060
68,4573426
68,2511817
68,1341384
68,0481826
68,2446710
68,1302392
68,3371871
68,0795352
68,3371789
68,2254657
68,3368410
68,4165180
68,2495177
68,2847273
68,0904111
68,0598978
68,4264384
68,1393753
68,2495263
68,1469385
68,4516434
68,0330948
68,2495181
68,1823674
68,3686928
70,2015649
70,4060338
70,3203506
70,4060336
70,3598010
70,2683182
70,4060339
70,2103478
70,3438695
70,0494114
70,2471542
70,0570246
70,0197471
70,0903878
70,3017351
70,3203496
70,0798098
70,1976698
70,3203603
70,3203495
70,3203500
70,3203617
70,4478463
70,1793681
70,0689782
70,1721762
70,0879318
70,1508996
70,0689765
70,3846283
70,1021479
70,0187521
70,2057451
70,4478464
70,1616486
70,3846282
70,2317486
70,3386814
70,0493825
70,0568257
70,3203511
70,2077496
70,2410328
70,3311875
70,3017348
70,4045600
70,1460667
70,3263646
70,4323666
70,0445920
70,2683173
70,2483950
70,2683172
70,4481149
70,3949840
70,3783818
70,3350224
70,3499250
70,1360492
70,3355708
70,3884941
70,0928171
70,2515094
70,0493315
70,3243631
70,3153241
70,0495037
70,3063605
70,1943682
70,0466949
70,4232044
70,3355695
70,3487102
70,0975572
70,4244772
70,0463459
70,0567917
70,2665220
70,3960785
70,3879399
70,2469395
70,4204618
70,3168789
70,2514618
70,3017357
70,2157134
70,0561407
70,3292807
70,0260518
70,0494737
70,3203581
70,3433307
70,4204620
70,1991780
70,4204619
70,1126883
70,3183661
70,3074147
70,3350225
70,0946382
71,0038209
71,1123057
71,3791844
71,0376543
71,0038208
71,0573416
71,4384203
71,4333479
71,4177888
71,3666880
71,0048502
71,0038221
71,0573410
71,1131780
71,0573421
71,0038150
71,3752971
71,4076582
71,0573408
71,2035269
71,0573417
71,1089639
71,2593077
71,0573397
71,4436205
71,0573406
71,4146122
71,0874167
71,4065280
71,4518718
71,3594857
71,1004192
71,1889755
71,4512242
71,0151021
71,4400756
71,0086253
71,2460253
71,0573412
71,1483049
71,3236135
71,0090401
71,0421435
71,0220172
71,3580710
71,1004193
71,4213380
71,2065154
71,0069204
71,0070672
71,0073655
71,0075276
71,0077010
71,1607865
71,1141557
71,1789948
71,2070131
71,2758669
71,0080883
71,0083059
71,0629887
71,3221998
71,3905218
71,1749936
71,1512527
71,0921129
71,2141293
71,1685036
71,0072156
71,0078870
71,0094779
71,2638553
71,1606270
71,2891277
71,1823157
71,3483070
71,1478751
71,0038023
71,2031999
71,0573420
71,3156068
71,2172450
71,2764704
71,0573419
71,1601430
71,0065559
71,0440001
71,2087041
71,3790668
71,2757793
71,0137013
71,3123889
71,0021639
71,0158481
71,0421276
71,2098271
71,0573423
71,0080976
71,2172279
71,0573403
72,3110710
72,2673991
72,1531137
72,3915568
72,3002410
72,3002415
72,3002402
72,3002407
72,2121580
72,3002430
72,3002403
72,3002405
72,3002414
72,3002426
72,1531138
72,3002428
72,3915569
72,2509723
72,2674004
72,3002406
72,3002424
72,3368026
72,3002427
72,2673997
72,2673996
72,2673998
72,3002417
72,2518322
72,3002423
72,1142205
72,3002409
72,4280929
72,2660446
72,4607918
72,2674006
72,1143152
72,2674002
72,3002416
72,2518320
72,3002425
72,3002408
72,3193614
72,3002418
72,2646425
72,2954195
72,3584702
72,0774205
72,3038718
72,3002411
72,2036827
72,1665274
72,2674273
72,4377097
72,3537999
72,0928533
72,2581937
72,2673995
72,2674016
72,2135499
72,2673999
72,2954196
72,3002421
72,2673992
72,2134322
72,2660930
72,3002412
72,1250154
72,2674011
72,1977506
72,0976762
72,2904724
72,4094529
72,3002420
72,3880856
72,4608575
72,0383043
72,0716311
72,1882384
72,3002413
72,3002429
72,3908275
72,3059237
72,2138921
72,2972719
72,3002419
72,4531160
72,1148925
72,1407322
72,0039757
72,3002404
72,2119833
72,1740987
72,2279794
72,3869094
72,1250157
72,1946040
72,0187868
72,2674015
72,0707889
72,3533404
74,4105982
74,3333313
74,2940587
74,0884035
74,2058622
74,2660091
74,2795338
74,3121991
74,4143723
74,4281365
74,1664574
74,3857696
74,1922158
74,0847384
74,1541444
74,4115355
74,1946808
74,4087833
74,2879543
74,2200419
74,2834830
74,1794202
74,0535828
74,2939709
74,0496775
74,0207861
74,4075270
74,3516447
74,4602466
74,4154680
74,4486895
74,1541597
74,1922447
74,0203188
74,2441550
74,3025739
74,4265731
74,1824391
74,2250812
74,0207932
74,1793912
74,3784067
74,0201239
74,0496770
74,2080272
74,1578079
74,0367443
74,4110311
74,4075264
74,2038862
74,1527491
74,2936199
74,2221044
74,3768734
74,3935658
74,2129087
74,1579667
74,0983269
74,4129736
74,2883031
74,3477099
74,0359293
74,0323945
74,1718637
74,0647335
74,3109372
74,0397366
74,1794199
74,1319864
74,1869866
74,3808662
74,2940693
74,0207387
74,1989074
74,0762855
74,3693425
74,4022903
74,1676984
74,1921208
74,4230316
74,2186180
74,2133777
74,1648365
74,2240975
74,2629673
74,2694451
74,1332801
74,3466188
74,0886721
74,1372080
74,2617401
74,4154701
74,1947303
74,4105983
74,1793866
74,2972217
74,2192715
74,4213590
74,1009525
74,2258397
76,1085237
76,4148237
76,2198672
76,2802702
76,1952302
76,1085241
76,1085236
76,1085238
76,2802703
76,1085234
76,2802704
76,3193424
76,0936619
76,2342351
76,1532051
76,1085240
76,1143016
76,1608098
76,1085239
76,3218802
76,2489141
76,3218809
76,3314289
76,3861750
76,2802836
76,4435480
76,3021047
76,2802603
76,1695183
76,1278645
76,1085243
76,1507725
76,4250891
76,1889644
76,4296795
76,0027546
76,2802612
76,2801249
76,1085244
76,1306066
76,0590822
76,1085232
76,3218803
76,1085249
76,1481957
76,3861751
76,1085242
76,2802663
76,4499221
76,3533427
76,3278442
76,2802670
76,4525070
76,3624857
76,1297467
76,0647145
76,4524682
76,3218812
76,1468564
76,3218846
76,2415966
76,1105364
76,1085250
76,4425208
76,2749391
76,3783063
76,4435405
76,1865345
76,3892530
76,4535252
76,1951934
76,1308257
76,1481743
76,3325359
76,4256255
76,2862776
76,2194249
76,3474110
76,2103913
76,1408368
76,1481800
76,3379784
76,1133046
76,1343339
76,1694427
76,2108262
76,1076808
76,2345747
76,3504087
76,1079502
76,3634819
76,0433016
76,1481912
76,1599557
76,1861629
76,0948214
76,0391712
76,2455431
76,2802714
76,2345256
79,2553526
79,1617001
79,4065532
79,2387116
79,2387086
79,1593281
79,3988986
79,1617020
79,1639933
79,0445622
79,1616842
79,1617049
79,4088548
79,1616176
79,3137949
79,0760395
79,3922631
79,1699703
79,4452129
79,4203640
79,3873918
79,0194971
79,1174018
79,4062701
79,1159313
79,1203224
79,3705686
79,4415540
79,1973631
79,2387172
79,3172812
79,0311079
79,2386992
79,3495257
79,1964904
79,3710870
79,2901625
79,1616085
79,1465463
79,3796361
79,1080504
79,3011882
79,2387117
79,3612679
79,2481226
79,2963927
79,1800619
79,1008570
79,2481216
79,3704053
79,0587346
79,4446738
79,1174062
79,2255398
79,2387207
79,1747540
79,4440595
79,3569914
79,2903066
79,1002002
79,4546024
79,0495759
79,0748044
79,1518180
79,1944685
79,2384897
79,3801566
79,1618135
79,3172979
79,1166343
79,0515545
79,2387037
79,2552109
79,2057238
79,1856196
79,4072756
79,2600658
79,2450577
79,4107697
79,3748144
79,2887151
79,1260398
79,4391380
79,2000292
79,3320554
79,2989625
79,1981317
79,0407397
79,2952166
79,2963807
79,3905651
79,2344268
79,2112904
79,1616596
79,3852380
79,0527941
79,1441365
79,3711108
79,2160754
79,1201312
80,0237914
80,1290427
80,2303742
80,2085015
80,1530529
80,2811009
80,4469757
80,0380097
80,1691667
80,2127656
80,2263410
80,0303984
80,4618700
80,2295762
80,3540847
80,1642999
80,3929627
80,1105617
80,1691557
80,0594175
80,4078118
80,0604478
80,2099079
80,4362924
80,1929834
80,4133510
80,0310954
80,1167842
80,1207450
80,1642986
80,3497818
80,3718644
80,0927037
80,1576479
80,2109903
80,0604895
80,1603017
80,4187348
80,2109027
80,1323220
80,3557074
80,3474457
80,0387883
80,1296582
80,2122251
80,1691505
80,2108979
80,3578832
80,2163900
80,2122803
80,3827381
80,2138343
80,2803937
80,3804746
80,4217292
80,4485026
80,4493877
80,3234347
80,4336420
80,4238785
80,3551868
80,1190241
80,1105808
80,1118211
80,1141199
80,2153703
80,2691160
80,0702232
80,1630442
80,0007059
80,2566270
80,4149175
80,4095649
80,1371156
80,3000307
80,2415367
80,4077832
80,1355134
80,2712512
80,3461168
80,1888005
80,1026276
80,1076135
80,1691876
80,3594944
80,0712003
80,1039611
80,1924195
80,4095606
80,1860645
80,0405219
80,0705194
80,1123405
80,1691699
80,0984419
80,0738098
80,2014260
80,0984421
80,2608818
80,1820208
82,3981100
82,4575691
82,3840501
82,1410005
82,2957863
82,2974243
82,1312909
82,2609973
82,4575740
82,2957903
82,1072094
82,2454430
82,4407347
82,2802423
82,2702767
82,0301350
82,4036923
82,0338784
82,2974278
82,1125461
82,0394003
82,2974368
82,1631604
82,1983504
82,2974397
82,2958251
82,2703693
82,4311665
82,2192951
82,3047289
82,0816824
82,3371364
82,1630491
82,2703910
82,2542522
82,2702190
82,3037269
82,1585646
82,2607835
82,1229226
82,2434675
82,3194463
82,4627732
82,3064469
82,4365699
82,2696747
82,1929851
82,3337412
82,2958084
82,4024619
82,0364422
82,4613178
82,0364369
82,0675389
82,1333390
82,0607513
82,1355772
82,4399101
82,3297887
82,1983527
82,4024598
82,4036898
82,0326081
82,4596354
82,0820509
82,3061898
82,4024505
82,0723532
82,2091458
82,0309023
82,0531810
82,0364327
82,4375015
82,4388186
82,2696724
82,0410222
82,2466797
82,3048126
82,3223677
82,3303811
82,0408572
82,4575751
82,1181330
82,2742419
82,0610459
82,3047479
82,2252150
82,0396900
82,2181826
82,2294916
82,2624271
82,2700150
82,3588312
82,3993644
82,4054023
82,4596535
82,2564158
82,0320319
82,0393619
82,1611799
83,0666105
83,2391752
83,0664208
83,1623464
83,1251895
83,2630767
83,3091962
83,0664807
83,0405940
83,3471095
83,0405953
83,0405627
83,0405949
83,0664392
83,1079935
83,0664091
83,2357527
83,0664576
83,1993660
83,3243827
83,0405852
83,0666040
83,0975833
83,0665078
83,1475023
83,3000797
