QueryId,EntityId
052,0918516
052,1536330
052,3351030
052,3672531
052,0782311
052,1154894
052,3683896
052,3148005
052,1155276
052,0781635
052,3937403
052,2275622
052,2410295
052,3673412
052,0401166
052,0972007
052,1688276
052,3672554
052,1876474
052,3672535
052,3937440
052,0624814
052,1028039
052,3937512
052,0406316
052,0739051
052,3370182
052,3672524
052,1032151
052,0989116
052,3262606
052,1028038
052,1536653
052,0991470
052,1548074
052,2535992
052,2140907
052,0779635
052,0739063
052,1387240
052,1536329
052,3400927
052,1493104
052,3672546
052,0572381
052,2580356
052,4271949
052,2562374
052,2876496
052,3655425
052,2986412
052,2590555
052,4272029
052,3672533
052,0832247
052,3672557
052,4051508
052,2941658
052,3741383
052,4271947
052,4047649
052,3672558
052,4240036
052,1187015
052,4277627
052,0284199
052,3672555
052,2941654
052,1577484
052,4200433
053,3772582
053,1244852
053,2684351
053,1793983
053,3068928
053,1169498
053,3251118
053,1666528
053,2042605
053,4498105
053,2545002
053,3481945
053,3212518
053,1492848
053,3212516
053,3069381
053,4278970
053,3070906
053,3315447
053,0672905
053,3773015
053,3859152
053,2312087
053,4490126
053,1492849
053,4222741
053,1694287
053,3747325
053,0586893
053,1666531
053,3068926
053,1088796
053,0800819
053,3481936
053,1169495
053,2038774
053,3481901
053,0520323
053,2467311
053,3301765
053,0643164
053,3068840
053,3453541
053,1682915
053,0971784
053,3481937
053,3068902
053,4440975
053,1088767
053,0780799
053,0842692
053,3096195
053,0463891
053,1238109
053,2561788
053,2996873
053,0814351
053,2684356
053,3068839
053,1496500
053,1496181
053,3908807
053,0844514
053,2561838
053,2491956
053,2786388
053,1497338
053,2913753
053,3862616
053,4183393
053,4525444
053,3068869
053,3481926
053,2267289
053,2447877
053,3075571
053,4488006
053,3068852
053,1666530
053,2045825
053,1889059
053,1526286
053,4278972
053,0305946
053,4532430
053,3069695
053,1563215
053,2861431
053,1842416
053,2764832
053,1257215
053,2896371
053,1495407
053,2377273
053,2901057
053,0625764
053,0808422
053,2673741
053,1496426
053,4206351
054,2195391
054,2195392
054,2195393
054,2195394
054,2195395
054,2195396
054,2195398
054,2195399
054,2195400
054,2195401
054,2195402
054,2195403
054,2195404
054,2195405
054,2195406
054,2195407
054,2195408
054,2195409
054,2195410
054,2195411
054,2195412
054,2195416
054,2195417
054,2195418
054,2195420
054,2195421
054,2195425
054,2195426
054,2195427
054,2195428
054,2195430
054,2195432
054,2195433
054,2195434
054,2195436
054,2195437
054,2195439
054,2195441
054,2195444
054,2195371
054,2195373
054,2195540
054,2195546
054,2195548
054,2195553
054,2195555
054,2195559
054,2195561
054,0928372
054,2195551
054,2195378
054,2195376
054,2195380
054,2195384
054,2195386
054,2195388
054,2195390
054,2195451
054,2195520
054,2195522
054,2195524
054,2195526
054,2195528
054,2195530
054,2195532
054,2195534
054,2195536
054,2195538
054,2195542
054,2192790
054,2192798
054,2195462
054,2193137
054,2192609
054,4077988
054,2192608
054,2195448
054,2192630
054,0166123
054,3650825
054,1143514
054,3650823
054,2195453
054,0717211
054,2192903
054,1143509
054,1143511
054,1143512
054,1143513
054,1143515
054,1143516
054,2192632
054,4001105
054,2195382
054,2547436
054,2547437
054,2547438
054,2547439
054,2547440
054,2547442
055,3402518
055,2564183
055,2339078
055,0645154
055,4051329
055,1620075
055,0459667
055,1684271
055,3731535
055,3402535
055,3402279
055,0572421
055,0417980
055,2740260
055,2431133
055,2388613
055,0400234
055,3253157
055,4079199
055,3147357
055,0868651
055,4470037
055,0538909
055,1451205
055,0855094
055,4563458
055,1659528
055,2660408
055,1768735
055,0646428
055,3973462
055,1470518
055,4036446
055,2956563
055,2226935
055,3962631
055,4051623
055,2389396
055,0725282
055,1389008
055,0638309
055,2790073
055,1992923
055,1711543
055,3210689
055,3966459
055,3908322
055,4439114
055,1874265
055,2199821
055,3763644
055,3726293
055,0709086
055,2055104
055,3404263
055,3808240
055,3311290
055,4462182
055,1453058
055,0662732
055,2663889
055,3345956
055,0681760
055,2664619
055,2457268
055,4477727
055,1476102
055,0595911
055,4307404
055,2232403
055,2822366
055,3942257
055,2232453
055,3586794
055,0239222
055,4268465
055,0870838
055,0678349
055,0590935
055,3387832
055,3753056
055,4057716
055,4562206
055,0893096
055,4127873
055,2154820
055,3253169
055,0975582
055,3222629
055,3721649
055,2669175
055,4339659
055,2155358
055,1938196
055,1952709
055,0757476
055,1752295
055,0649481
055,1979249
055,2424790
056,4585900
056,2135930
056,2838492
056,4582346
056,3021446
056,2305775
056,3109340
056,0684647
056,4467661
056,4471055
056,1232929
056,0483929
056,0685696
056,4316661
056,1912001
056,3053027
056,1484101
056,3493352
056,3014349
056,3056774
056,2583781
056,3622448
056,1920650
056,1408975
056,3109453
056,1447306
056,1994393
056,2151865
056,2918275
056,1997534
056,4019211
056,4110940
056,3848044
056,3816243
056,2940074
056,4316662
056,1911982
056,1639566
056,2914628
056,4459424
056,3823904
056,1912202
056,4539808
056,4539776
056,1858838
056,2904337
056,0960058
056,3533765
056,2424197
056,1941665
056,4545878
056,1655301
056,2135941
056,1143177
056,1921158
056,0000881
056,1325864
056,2135942
056,2660658
056,0615025
056,2494243
056,1220353
056,1767437
056,3724474
056,3022061
056,4570397
056,4443075
056,2598945
056,1048154
056,2424193
056,2787008
056,4441885
056,1941658
056,3323566
056,1705775
056,4130727
056,2135939
056,2565192
056,1639632
056,2135936
056,3137373
056,2566948
056,0578738
056,4545877
056,4116132
056,0979736
056,1997974
056,0523501
056,3089722
056,3505430
056,3360372
056,2067046
056,1366129
056,2135933
056,1632298
056,0206643
056,0403282
056,2939986
056,1408974
056,4117032
057,0555074
057,2839475
057,2523060
057,3220425
057,1939920
057,0977031
057,0977032
057,1047576
057,3449830
057,1975843
057,2509884
057,2639148
057,3576597
057,1963125
057,4142066
057,0158749
057,4454899
057,0070734
057,1428018
057,4264644
057,0693180
057,0977030
057,0657218
057,2119332
057,1123474
057,0008288
057,4264642
057,2148712
057,4112941
057,1747368
057,4118789
057,2152798
057,0750380
057,3728114
057,2010379
057,4078714
057,0592216
057,1963126
057,2507252
057,4108093
057,1415879
057,1655229
057,0520349
057,0206093
057,4122125
057,0075341
057,3636414
057,4139657
057,1957999
057,1472724
057,2507323
057,1192375
057,3503511
057,0977019
057,0584751
057,4060135
057,3821360
057,2412521
057,2074985
057,0977023
057,0977014
057,1712298
057,0977013
057,1147372
057,3032350
057,2785700
057,0206226
057,0977025
057,3914417
057,3041343
057,2479712
057,1598191
057,4254897
057,4139107
057,3078878
057,3751695
057,2086664
057,4281672
057,2108423
057,1251749
057,3283986
057,4097667
057,1581204
057,4464987
057,3692688
057,4123454
057,0697371
057,1361231
057,2748335
057,0510759
057,3724114
057,4080339
057,0182024
057,3726885
057,0984263
057,0661273
057,2129242
057,4118936
057,0684770
057,1920550
062,1500187
062,2414945
062,1851048
062,3445366
062,3445392
062,3808435
062,0788255
062,4106848
062,3445378
062,3904398
062,3904397
062,3904396
062,4092856
062,3445379
062,3904401
062,1429819
062,3445411
062,4274448
062,3989426
062,1200703
062,1852931
062,0427700
062,1598713
062,2851278
062,3122869
062,1841751
062,4132997
062,3445377
062,3007451
062,2669180
062,3022953
062,3445406
062,1622187
062,0191310
062,3850747
062,4026863
062,3890281
062,4513713
062,3904356
062,2767164
062,3904360
062,3445390
062,3445386
062,2478539
062,0550138
062,0916983
062,3896085
062,3445367
062,4478971
062,3445393
062,4132998
062,1298303
062,3445375
062,3904382
062,3445396
062,3445394
062,3904376
062,3904413
062,3445397
062,2917329
062,4326590
062,3445369
062,3445381
062,4307838
062,0456135
062,3904363
062,4134786
062,3904353
062,4571389
062,3445398
062,4482256
062,3445387
062,3445368
062,2540023
062,3445365
062,3445400
062,1377963
062,0950128
062,1162392
062,1238274
062,2521594
062,3174138
062,4290731
062,3904355
062,2917330
062,3071304
062,3445371
062,3445372
062,1272590
062,3904384
062,4386264
062,3445374
062,3445404
062,3445409
062,3445399
062,3132952
062,3904357
062,4101576
062,2986572
062,0464951
064,2036280
064,1322044
064,0651531
064,4079804
064,2036281
064,0651566
064,0651537
064,2008308
064,2021776
064,0651565
064,0651567
064,0651551
064,2032308
064,2036279
064,0651584
064,2200060
064,1486339
064,3515699
064,2168917
064,2629190
064,2033368
064,2031730
064,2527282
064,3609493
064,1360851
064,2984358
064,2094676
064,1162814
064,2037714
064,0651532
064,2032096
064,0651533
064,0651517
064,0651540
064,2997548
064,2133188
064,0651549
064,1574530
064,0651548
064,4441485
064,2034128
064,4082972
064,3569811
064,2245568
064,2033752
064,2038679
064,0651534
064,2718586
064,0360065
064,4329427
064,2041575
064,2032132
064,3903882
064,1322874
064,0651586
064,0651603
064,0651585
064,1321904
064,3425613
064,0651542
064,0651576
064,2462970
064,0651613
064,2515755
064,2045517
064,1954514
064,3426860
064,0651539
064,0651575
064,2738668
064,0651582
064,0651541
064,2544338
064,2571004
064,2035131
064,4461737
064,1964191
064,3927449
064,1822041
064,2040425
064,0651568
064,0651570
064,0802658
064,1257290
064,1695190
064,1854006
064,3541643
064,0651520
064,0651634
064,1152304
064,3112172
064,2042718
064,2042075
064,0651588
064,1777073
064,1753648
064,2032992
064,2033457
064,4513842
064,0849337
067,1954198
067,0910154
067,3740236
067,3789370
067,1855246
067,2325007
067,1998881
067,2324964
067,4578114
067,4017346
067,3057496
067,1758103
067,0196132
067,4336126
067,1901282
067,1759930
067,3150086
067,2555331
067,1757935
067,0677167
067,2803314
067,2342414
067,2373589
067,4015695
067,1389103
067,3848018
067,1855251
067,4578042
067,1761528
067,1942538
067,1758254
067,2286373
067,3740391
067,1593480
067,3152212
067,2966899
067,1682328
067,0863143
067,2350978
067,2287687
067,2520417
067,2326089
067,1421389
067,2604460
067,1042463
067,4641748
067,0909062
067,1760798
067,2221298
067,3740384
067,1251034
067,1550828
067,0908636
067,4017345
067,2324849
067,3613344
067,4015697
067,3740390
067,2324514
067,4272990
067,2257876
067,0535188
067,0936073
067,1581976
067,3740365
067,2558631
067,3969057
067,4439646
067,0436085
067,2967978
067,1389020
067,3740374
067,4347471
067,3823028
067,1760326
067,2232750
067,4319579
067,1760795
067,2358089
067,3419428
067,4346315
067,2535164
067,1389057
067,3767314
067,0908638
067,3845464
067,1117473
067,1568536
067,2342144
067,2881990
067,3760255
067,2342150
067,1229480
067,4568390
067,0908230
067,3740306
067,3740324
067,1759931
067,3740350
067,0691745
068,4619680
068,2401836
068,2401832
068,3813375
068,2401846
068,2911722
068,4499706
068,3814318
068,4499701
068,2401843
068,3578516
068,2495182
068,2401848
068,2529483
068,2401835
068,1141894
068,2495173
068,2401829
068,2536860
068,3814315
068,0797414
068,2495170
068,0187384
068,1165854
068,0906033
068,4196893
068,2495169
068,2991756
068,2871951
068,3883958
068,2485092
068,2471574
068,4319458
068,2511817
068,3366696
068,3210392
068,2306812
068,3107428
068,3366488
068,3645765
068,3371805
068,0795352
068,2495179
068,3371929
068,2495219
068,2495178
068,2495171
068,2495174
068,2480460
068,3372003
068,3371886
068,3371766
068,1164564
068,0797412
068,1469385
068,3371838
068,0005870
068,3371799
068,2446710
068,2495177
068,2664282
068,2992068
068,1600687
068,3371871
068,1535564
068,3371789
068,0904111
068,2495181
068,2401838
068,3371807
068,2079417
068,2871729
068,1849721
068,0797544
068,3372006
068,3368410
068,2401855
068,0004555
068,3717080
068,3371864
068,4506518
068,2909979
068,4196894
068,2495263
068,1849135
068,3883959
068,2495258
068,2847273
068,2495194
068,0183331
068,0187385
068,2495180
068,2547876
068,2471573
068,2497484
068,0189309
068,0453418
068,3371818
068,3686928
068,2495175
070,2015649
070,4060336
070,4060338
070,4060339
070,3203506
070,2103478
070,0494114
070,3438695
070,2683182
070,3598010
070,2471542
070,0879318
070,4478463
070,0903878
070,0197471
070,3017351
070,3203496
070,3203603
070,1021479
070,3203495
070,1793681
070,3884941
070,3846283
070,2515094
070,2057451
070,3203500
070,2410328
070,3263646
070,0689765
070,3355708
070,3311875
070,0798098
070,2483950
070,0570246
070,1976698
070,4204620
070,1721762
070,3386814
070,0187521
070,0493825
070,3783818
070,4222347
070,0495037
070,3203511
070,2469395
070,0928171
070,3203617
070,0689782
070,0493315
070,3203581
070,1460667
070,0561407
070,1785151
070,0466949
070,4323666
070,3499250
070,4478464
070,3355695
070,3846282
070,2514618
070,0975572
070,2077496
070,3949840
070,2317486
070,4045600
070,2683172
070,2581325
070,0495021
070,2683173
070,2935600
070,0260518
070,2221245
070,1277978
070,3243631
070,3140901
070,0463459
070,3350224
070,4049468
070,3879399
070,3153241
070,1685032
070,3017348
070,4204618
070,0445920
070,2793744
070,0329675
070,2643112
070,3063605
070,4540961
070,0972983
070,3971864
070,1943682
070,0494737
070,1616486
070,3487102
070,0662694
070,3802044
070,2512465
070,4481149
070,0828023
071,0038209
071,0038208
071,3791844
071,3752971
071,1123057
071,4076582
071,0048502
071,0573417
071,0376543
071,0573410
071,4146122
071,0573408
071,0038221
071,0038150
071,1004192
071,0573416
071,0874167
071,0573397
071,1004193
071,0573421
071,4065280
071,4333479
071,1131780
071,0573412
071,4384203
071,0065559
071,0021639
071,2891277
071,1483049
071,0220172
071,0573406
071,0069204
071,0070672
071,0073655
071,0075276
071,0077010
071,1607865
071,3236135
071,2035269
071,0151021
071,4400756
071,0090401
071,1823157
071,0038023
071,1889755
071,3483070
071,0086253
071,0080883
071,0083059
071,1478751
071,3666880
071,0421435
071,4512242
071,0573420
071,2087041
071,1089639
071,2031999
071,3594857
071,0035103
071,4436205
071,3580710
071,4177888
071,0629887
071,0573403
071,0573419
071,0573400
071,0072156
071,0078870
071,0094779
071,0421276
071,0080976
071,4066363
071,4518718
071,2638553
071,1606270
071,2757581
071,2070131
071,2395918
071,4147384
071,0573423
071,2141293
071,2757793
071,2527733
071,1749936
071,3221998
071,2758669
071,3905218
071,3790668
071,2065154
071,2757755
071,0158481
071,3156068
071,0921129
071,0085343
071,0090024
071,0092248
071,0097389
071,0100046
071,0102763
071,0666033
072,3110710
072,2673991
072,3002415
072,3915568
072,1531137
072,3002410
072,3002402
072,1531138
072,3002414
072,3002426
072,3002428
072,3002430
072,2674004
072,2518322
072,3002427
072,3002407
072,3193614
072,3002403
072,3002405
072,2673997
072,2673998
072,3915569
072,2509723
072,2121580
072,3002417
072,3002408
072,3368026
072,3002424
072,3002406
072,3002423
072,2674002
072,2673996
072,1142205
072,3002418
072,4280929
072,3002409
072,2518320
072,2674006
072,4607918
072,2660446
072,1143152
072,1250154
072,3880856
072,3002416
072,4377097
072,2673992
072,3537999
072,3002425
072,2646425
072,3038718
072,2674011
072,3584702
072,0575606
072,3724971
072,3002412
072,2674016
072,0928533
072,2673999
072,3002421
072,0774205
072,1926424
072,2674273
072,2954196
072,2660930
072,0979278
072,2954195
072,2036827
072,2581937
072,2134322
072,0176927
072,3963677
072,0976762
072,2904724
072,3059237
072,2135499
072,4094529
072,4608575
072,1882384
072,3002420
072,3002411
072,1148925
072,2673995
072,1407322
072,3002413
072,3908275
072,0707889
072,1665274
072,3492077
072,1250175
072,0716311
072,3002429
072,0383043
072,2938075
072,3065068
072,1250157
072,3869094
072,0039757
072,4531160
072,2416551
072,2138921
074,4105982
074,3333313
074,2940587
074,2058622
074,1664574
074,2660091
074,4087833
074,4143723
074,1541597
074,3121991
074,4115355
074,1946808
074,1922158
074,2939709
074,3857696
074,2795338
074,4602466
074,0847384
074,0203188
074,1922447
074,1794202
074,3516447
074,0201239
074,3477099
074,0207861
074,2834830
074,2879543
074,4265731
074,3025739
074,2200419
074,0884035
074,0496775
074,1541444
074,1578079
074,0207387
074,4075270
074,4486895
074,4154680
074,0535828
074,4281365
074,1869866
074,0983269
074,4129736
074,1794199
074,1824391
074,2250812
074,1794047
074,3466188
074,3925936
074,0207932
074,0496770
074,1648365
074,3784067
074,2221044
074,0367443
074,1793912
074,1319864
074,4110311
074,3768734
074,2080272
074,4123295
074,2509632
074,1249515
074,0886721
074,2883031
074,2972217
074,1989074
074,2936199
074,1579667
074,2509634
074,1718637
074,3935658
074,3852521
074,2038862
074,3109372
074,2441550
074,1184288
074,3852513
074,0323945
074,3852552
074,4022903
074,1092241
074,0647335
074,4283625
074,0397366
074,4075261
074,0758704
074,2133777
074,2129087
074,1372080
074,2590153
074,2938556
074,3333242
074,0830617
074,0496768
074,2949037
074,0360048
074,4075264
074,4105983
074,4390291
076,1085237
076,4148237
076,1085241
076,1952302
076,2802703
076,2802702
076,2802704
076,2198672
076,1085239
076,2489141
076,1695183
076,0936619
076,3218809
076,2342351
076,1143016
076,3314289
076,1085240
076,1085238
076,1085249
076,1085234
076,1085243
076,1532051
076,4435480
076,3193424
076,1085236
076,2801249
076,3861750
076,1608098
076,1507725
076,2802603
076,4250891
076,2802836
076,3278442
076,1278645
076,1889644
076,1306066
076,3533427
076,1085232
076,3218802
076,3218812
076,3021047
076,0027546
076,1085244
076,2802612
076,1085242
076,3624857
076,0590822
076,4296795
076,3861751
